Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
19126,212.5111,0.524758,0.4724953,0.5932859,0.4354041,0.4639645,0.484502,5.764222,3.637658,-4.483492
19127,212.5222,0.524758,0.4724953,0.5932859,0.4354041,0.4639645,0.484502,5.764222,3.637658,-4.483492
19128,212.5333,0.524758,0.4724953,0.5932859,0.4354041,0.4639645,0.484502,5.764222,3.637658,-4.483492
19129,212.5444,0.524758,0.4724953,0.5932859,0.4354041,0.4639645,0.484502,5.764222,3.637658,-4.483492
19130,212.5556,0.5056474,0.476389,0.5714363,0.4416649,0.4506496,0.489576,3.938952,0.8308656,-3.850868
19131,212.5667,0.5056474,0.476389,0.5714363,0.4416649,0.4506496,0.489576,3.938952,0.8308656,-3.850868
19132,212.5778,0.5056474,0.476389,0.5714363,0.4416649,0.4506496,0.489576,3.938952,0.8308656,-3.850868
19133,212.5889,0.5056474,0.476389,0.5714363,0.4416649,0.4506496,0.489576,3.938952,0.8308656,-3.850868
19134,212.6,0.5157292,0.4766321,0.5807705,0.4421785,0.4600064,0.4894181,4.454654,2.312915,-3.811307
19135,212.6111,0.5157292,0.4766321,0.5807705,0.4421785,0.4600064,0.4894181,4.454654,2.312915,-3.811307
19136,212.6222,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19137,212.6333,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19138,212.6445,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19139,212.6556,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19140,212.6667,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19141,212.6778,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19142,212.6889,0.5172957,0.4760332,0.5815261,0.4421118,0.4619817,0.4887311,4.658838,2.54299,-3.908659
19143,212.7,0.524882,0.4772311,0.5902366,0.4420729,0.4672793,0.4891309,5.204168,3.655806,-3.713886
19144,212.7111,0.524882,0.4772311,0.5902366,0.4420729,0.4672793,0.4891309,5.204168,3.655806,-3.713886
19145,212.7222,0.5246906,0.4767371,0.5897093,0.4413421,0.4674804,0.489159,5.24217,3.627794,-3.794212
19146,212.7333,0.5246906,0.4767371,0.5897093,0.4413421,0.4674804,0.489159,5.24217,3.627794,-3.794212
19147,212.7444,-0.2651577,0.3900485,0.7416474,0.2725328,0.4692926,0.4895992,63.31588,-63.0259,-17.40387
19148,212.7556,-0.2651577,0.3900485,0.7416474,0.2725328,0.4692926,0.4895992,63.31588,-63.0259,-17.40387
19149,212.7667,-0.3337791,0.3891184,0.7416474,0.2725328,0.4701863,0.4886629,65.20026,-64.96422,-17.5421
19150,212.7778,-0.3337791,0.3891184,0.7416474,0.2725328,0.4701863,0.4886629,65.20026,-64.96422,-17.5421
19151,212.7889,-0.2542203,0.3896798,0.7416474,0.2725328,0.4733037,0.4894175,62.99385,-62.69102,-17.4587
19152,212.8,-0.2542203,0.3896798,0.7416474,0.2725328,0.4733037,0.4894175,62.99385,-62.69102,-17.4587
19153,212.8111,-0.2871661,0.3891716,0.7416474,0.2725328,0.4742314,0.48893,63.95103,-63.67719,-17.53419
19154,212.8222,-0.2871661,0.3891716,0.7416474,0.2725328,0.4742314,0.48893,63.95103,-63.67719,-17.53419
19155,212.8333,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19156,212.8445,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19157,212.8556,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19158,212.8667,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19159,212.8778,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19160,212.8889,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19161,212.9,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19162,212.9111,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19163,212.9222,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19164,212.9333,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19165,212.9444,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19166,212.9556,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19167,212.9667,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19168,212.9778,-0.2561119,0.3929788,0.7416474,0.2725328,0.4512459,0.4917291,63.03294,-62.74949,-16.96701
19169,212.9889,-0.2406142,0.4032354,0.7416474,0.2725328,0.4098392,0.5001747,62.50859,-62.26359,-15.42213
19170,213,-0.2406142,0.4032354,0.7416474,0.2725328,0.4098392,0.5001747,62.50859,-62.26359,-15.42213
19171,213.0111,-0.2421432,0.4029463,0.7416474,0.2725328,0.4105766,0.4999269,62.55738,-62.31223,-15.46599
19172,213.0222,-0.2421432,0.4029463,0.7416474,0.2725328,0.4105766,0.4999269,62.55738,-62.31223,-15.46599
19173,213.0333,-0.2421432,0.4029463,0.7416474,0.2725328,0.4105766,0.4999269,62.55738,-62.31223,-15.46599
19174,213.0444,-0.2421432,0.4029463,0.7416474,0.2725328,0.4105766,0.4999269,62.55738,-62.31223,-15.46599
19175,213.0556,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19176,213.0667,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19177,213.0778,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19178,213.0889,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19179,213.1,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19180,213.1111,-0.2139387,0.4033338,0.7416474,0.2725328,0.413651,0.5002517,61.65716,-61.38888,-15.40719
19181,213.1222,0.3520486,0.5042348,0.7416474,0.2725328,0.4176188,0.500273,20.81218,-20.80259,0.6918207
19182,213.1333,0.3520486,0.5042348,0.7416474,0.2725328,0.4176188,0.500273,20.81218,-20.80259,0.6918207
19183,213.1445,0.3520486,0.5042348,0.7416474,0.2725328,0.4176188,0.500273,20.81218,-20.80259,0.6918207
19184,213.1556,0.308086,0.5015764,0.7416474,0.2725328,0.3754385,0.497617,26.23526,-26.23432,0.2571706
19185,213.1667,0.308086,0.5015764,0.7416474,0.2725328,0.3754385,0.497617,26.23526,-26.23432,0.2571706
19186,213.1778,0.2384405,0.5017712,0.7416474,0.2725328,0.3105707,0.4977058,33.88779,-33.88704,0.289391
19187,213.1889,0.2229774,0.5035364,0.7416474,0.2725328,0.2964547,0.4994151,35.42889,-35.42618,0.5777687
19188,213.2,0.2229774,0.5035364,0.7416474,0.2725328,0.2964547,0.4994151,35.42889,-35.42618,0.5777687
19189,213.2111,0.2229774,0.5035364,0.7416474,0.2725328,0.2964547,0.4994151,35.42889,-35.42618,0.5777687
19190,213.2222,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19191,213.2333,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19192,213.2444,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19193,213.2556,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19194,213.2667,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19195,213.2778,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19196,213.2889,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19197,213.3,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19198,213.3111,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19199,213.3222,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19200,213.3333,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19201,213.3445,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19202,213.3556,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19203,213.3667,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19204,213.3778,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19205,213.3889,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19206,213.4,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19207,213.4111,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19208,213.4222,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19209,213.4333,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19210,213.4444,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19211,213.4556,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19212,213.4667,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19213,213.4778,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19214,213.4889,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19215,213.5,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19216,213.5111,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19217,213.5222,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19218,213.5333,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19219,213.5444,0.2284241,0.5042557,0.7416474,0.2725328,0.3014161,0.500135,34.89462,-34.89056,0.6952065
19220,213.5556,0.2615625,0.5089642,0.7416474,0.2725328,0.3222312,0.50507,31.50011,-31.4779,1.463799
19221,213.5667,0.2615625,0.5089642,0.7416474,0.2725328,0.3222312,0.50507,31.50011,-31.4779,1.463799
19222,213.5778,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19223,213.5889,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19224,213.6,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19225,213.6111,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19226,213.6222,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19227,213.6333,0.2613842,0.5127916,0.7416474,0.2725328,0.322084,0.5088484,31.54212,-31.49697,2.088441
19228,213.6445,-0.02951842,0.4228793,0.7416474,0.2725328,0.4040543,0.5161241,54.01977,-53.66756,-12.39974
19229,213.6556,-0.02951842,0.4228793,0.7416474,0.2725328,0.4040543,0.5161241,54.01977,-53.66756,-12.39974
19230,213.6667,-0.02951842,0.4228793,0.7416474,0.2725328,0.4040543,0.5161241,54.01977,-53.66756,-12.39974
19231,213.6778,-0.02951842,0.4228793,0.7416474,0.2725328,0.4040543,0.5161241,54.01977,-53.66756,-12.39974
19232,213.6889,0.2464509,0.4222974,0.7416474,0.2725328,0.480193,0.5137814,34.51736,-33.06713,-12.49039
19233,213.7,0.2464509,0.4222974,0.7416474,0.2725328,0.480193,0.5137814,34.51736,-33.06713,-12.49039
19234,213.7111,0.2464509,0.4222974,0.7416474,0.2725328,0.480193,0.5137814,34.51736,-33.06713,-12.49039
19235,213.7222,0.2464509,0.4222974,0.7416474,0.2725328,0.480193,0.5137814,34.51736,-33.06713,-12.49039
19236,213.7333,0.2541186,0.4238232,0.7416474,0.2725328,0.4814633,0.5147035,33.73062,-32.26771,-12.25258
19237,213.7444,0.2541186,0.4238232,0.7416474,0.2725328,0.4814633,0.5147035,33.73062,-32.26771,-12.25258
19238,213.7556,0.2608005,0.4242474,0.7416474,0.2725328,0.4833957,0.5148958,33.0676,-31.55938,-12.18639
19239,213.7667,0.2608005,0.4242474,0.7416474,0.2725328,0.4833957,0.5148958,33.0676,-31.55938,-12.18639
19240,213.7778,0.2678342,0.4244291,0.7416474,0.2725328,0.4856809,0.5149169,32.37058,-30.80195,-12.15805
19241,213.7889,0.2678342,0.4244291,0.7416474,0.2725328,0.4856809,0.5149169,32.37058,-30.80195,-12.15805
19242,213.8,0.2684532,0.4227227,0.7416474,0.2725328,0.4871876,0.5138078,32.3779,-30.73469,-12.42415
19243,213.8111,0.2702614,0.4236548,0.7416474,0.2725328,0.4870987,0.514384,32.16175,-30.53775,-12.27885
19244,213.8222,0.2702614,0.4236548,0.7416474,0.2725328,0.4870987,0.514384,32.16175,-30.53775,-12.27885
19245,213.8333,0.5408941,0.5085672,0.597232,0.4771124,0.4887044,0.5146089,6.15342,5.994628,1.398997
19246,213.8445,0.5408941,0.5085672,0.597232,0.4771124,0.4887044,0.5146089,6.15342,5.994628,1.398997
19247,213.8556,0.5415853,0.5080506,0.5973607,0.477325,0.4897726,0.5139887,6.233318,6.095192,1.314773
19248,213.8667,0.5415853,0.5080506,0.5973607,0.477325,0.4897726,0.5139887,6.233318,6.095192,1.314773
19249,213.8778,0.5428377,0.5068471,0.5983852,0.4762327,0.4910631,0.5128554,6.374614,6.277323,1.118201
19250,213.8889,0.5428377,0.5068471,0.5983852,0.4762327,0.4910631,0.5128554,6.374614,6.277323,1.118201
19251,213.9,0.5447447,0.5071152,0.5996396,0.475914,0.4933854,0.513636,6.654845,6.554367,1.162138
19252,213.9111,0.5447447,0.5071152,0.5996396,0.475914,0.4933854,0.513636,6.654845,6.554367,1.162138
19253,213.9222,0.545744,0.5067673,0.6005865,0.4752385,0.4943145,0.5134342,6.78839,6.699459,1.105176
19254,213.9333,0.545744,0.5067673,0.6005865,0.4752385,0.4943145,0.5134342,6.78839,6.699459,1.105176
19255,213.9444,0.5471218,0.5067616,0.6024325,0.4755269,0.4949495,0.512756,6.985446,6.8993,1.10429
19256,213.9556,0.5471218,0.5067616,0.6024325,0.4755269,0.4949495,0.512756,6.985446,6.8993,1.10429
19257,213.9667,0.5471218,0.5067616,0.6024325,0.4755269,0.4949495,0.512756,6.985446,6.8993,1.10429
19258,213.9778,0.5471218,0.5067616,0.6024325,0.4755269,0.4949495,0.512756,6.985446,6.8993,1.10429
19259,213.9889,0.5471218,0.5067616,0.6024325,0.4755269,0.4949495,0.512756,6.985446,6.8993,1.10429
19260,214,0.550162,0.5063437,0.6051077,0.4752609,0.4978402,0.5121369,7.410951,7.339759,1.036088
19261,214.0111,0.550162,0.5063437,0.6051077,0.4752609,0.4978402,0.5121369,7.410951,7.339759,1.036088
19262,214.0222,0.5525374,0.5063607,0.6076267,0.475511,0.4996272,0.5115991,7.751524,7.68324,1.038917
19263,214.0333,0.5525374,0.5063607,0.6076267,0.475511,0.4996272,0.5115991,7.751524,7.68324,1.038917
19264,214.0444,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19265,214.0556,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19266,214.0667,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19267,214.0778,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19268,214.0889,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19269,214.1,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19270,214.1111,0.5152174,0.5032638,0.5768328,0.476265,0.4612359,0.5066261,2.300187,2.237734,0.533392
19271,214.1222,0.4567043,0.4881316,0.5110218,0.4635797,0.4122615,0.4999927,6.628684,-6.343904,-1.937853
19272,214.1333,0.4567043,0.4881316,0.5110218,0.4635797,0.4122615,0.4999927,6.628684,-6.343904,-1.937853
19273,214.1445,0.4590083,0.4884501,0.5138706,0.4625115,0.4145437,0.5011405,6.293699,-6.008836,-1.885852
19274,214.1556,0.4590083,0.4884501,0.5138706,0.4625115,0.4145437,0.5011405,6.293699,-6.008836,-1.885852
19275,214.1667,0.461239,0.4879206,0.5160808,0.4626949,0.4164888,0.4999092,6.012293,-5.684065,-1.972289
19276,214.1778,0.461239,0.4879206,0.5160808,0.4626949,0.4164888,0.4999092,6.012293,-5.684065,-1.972289
19277,214.1889,0.4631517,0.4878646,0.5178131,0.4619756,0.4186158,0.5004337,5.752956,-5.405263,-1.981495
19278,214.2,0.4631517,0.4878646,0.5178131,0.4619756,0.4186158,0.5004337,5.752956,-5.405263,-1.981495
19279,214.2111,0.4650606,0.4878765,0.5203071,0.4626476,0.4198904,0.4994511,5.491871,-5.126826,-1.979519
19280,214.2222,0.4650606,0.4878765,0.5203071,0.4626476,0.4198904,0.4994511,5.491871,-5.126826,-1.979519
19281,214.2333,0.4650606,0.4878765,0.5203071,0.4626476,0.4198904,0.4994511,5.491871,-5.126826,-1.979519
19282,214.2444,0.4662685,0.488232,0.5223258,0.4617187,0.4208883,0.5004373,5.306811,-4.950447,-1.921525
19283,214.2556,0.4662685,0.488232,0.5223258,0.4617187,0.4208883,0.5004373,5.306811,-4.950447,-1.921525
19284,214.2667,0.4680763,0.4879552,0.5237315,0.461868,0.4227409,0.4998987,5.078869,-4.686381,-1.966624
19285,214.2778,0.4680763,0.4879552,0.5237315,0.461868,0.4227409,0.4998987,5.078869,-4.686381,-1.966624
19286,214.2889,0.4695448,0.4880498,0.526105,0.4615458,0.4236678,0.4998034,4.87564,-4.471682,-1.951239
19287,214.3,0.4705179,0.4882323,0.5268672,0.4621339,0.4246108,0.4996457,4.733586,-4.329341,-1.921423
19288,214.3111,0.4705179,0.4882323,0.5268672,0.4621339,0.4246108,0.4996457,4.733586,-4.329341,-1.921423
19289,214.3222,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19290,214.3333,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19291,214.3445,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19292,214.3556,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19293,214.3667,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19294,214.3778,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19295,214.3889,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19296,214.4,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19297,214.4111,0.4708641,0.4879953,0.5261904,0.4617344,0.4256424,0.5000758,4.703279,-4.278694,-1.960046
19298,214.4222,0.3943638,0.4889439,0.5261904,0.4617344,0.3398535,0.4877686,15.27406,-15.1767,-1.805261
19299,214.4333,0.3943638,0.4889439,0.5261904,0.4617344,0.3398535,0.4877686,15.27406,-15.1767,-1.805261
19300,214.4444,0.3983806,0.4895196,0.5261904,0.4617344,0.3439658,0.4883469,14.71622,-14.62481,-1.711322
19301,214.4556,0.3983806,0.4895196,0.5261904,0.4617344,0.3439658,0.4883469,14.71622,-14.62481,-1.711322
19302,214.4667,0.40092,0.4898582,0.5261904,0.4617344,0.3465641,0.488687,14.36254,-14.27446,-1.656113
19303,214.4778,0.40092,0.4898582,0.5261904,0.4617344,0.3465641,0.488687,14.36254,-14.27446,-1.656113
19304,214.4889,0.403397,0.4910586,0.5261904,0.4617344,0.3490994,0.4898939,14.00215,-13.93167,-1.460185
19305,214.5,0.403397,0.4910586,0.5261904,0.4617344,0.3490994,0.4898939,14.00215,-13.93167,-1.460185
19306,214.5111,0.3957312,0.4740025,0.4505462,0.4485707,0.3527361,0.4902442,15.52608,-14.98914,-4.238684
19307,214.5222,0.3957312,0.4740025,0.4505462,0.4485707,0.3527361,0.4902442,15.52608,-14.98914,-4.238684
19308,214.5333,0.3975718,0.4737081,0.4505462,0.4485707,0.3552485,0.4902637,15.29585,-14.73616,-4.286514
19309,214.5444,0.3975718,0.4737081,0.4505462,0.4485707,0.3552485,0.4902637,15.29585,-14.73616,-4.286514
19310,214.5556,0.3974905,0.4739484,0.4505462,0.4485707,0.3552073,0.4906953,15.2966,-14.74734,-4.2475
19311,214.5667,0.3974905,0.4739484,0.4505462,0.4485707,0.3552073,0.4906953,15.2966,-14.74734,-4.2475
19312,214.5778,0.3974905,0.4739484,0.4505462,0.4485707,0.3552073,0.4906953,15.2966,-14.74734,-4.2475
19313,214.5889,0.3974905,0.4739484,0.4505462,0.4485707,0.3552073,0.4906953,15.2966,-14.74734,-4.2475
19314,214.6,0.4052348,0.4921732,0.4505462,0.4485707,0.3559884,0.4909042,13.73187,-13.67667,-1.278247
19315,214.6111,0.4052348,0.4921732,0.4505462,0.4485707,0.3559884,0.4909042,13.73187,-13.67667,-1.278247
19316,214.6222,0.4061494,0.4923392,0.4505462,0.4485707,0.3569195,0.4910709,13.60303,-13.54956,-1.251014
19317,214.6333,0.4061494,0.4923392,0.4505462,0.4485707,0.3569195,0.4910709,13.60303,-13.54956,-1.251014
19318,214.6445,0.4052469,0.4921725,0.4505462,0.4485707,0.3560008,0.4909034,13.73021,-13.675,-1.278401
19319,214.6556,0.4056147,0.4914234,0.4505462,0.4485707,0.3563741,0.4901506,13.69044,-13.62388,-1.400675
19320,214.6667,0.4056147,0.4914234,0.4505462,0.4485707,0.3563741,0.4901506,13.69044,-13.62388,-1.400675
19321,214.6778,0.4063872,0.4919098,0.4505462,0.4485707,0.3571609,0.4906394,13.57626,-13.51648,-1.321158
19322,214.6889,0.4063872,0.4919098,0.4505462,0.4485707,0.3571609,0.4906394,13.57626,-13.51648,-1.321158
19323,214.7,0.4076643,0.4920177,0.4505462,0.4485707,0.3584605,0.4907477,13.3978,-13.33872,-1.303563
19324,214.7111,0.4076643,0.4920177,0.4505462,0.4485707,0.3584605,0.4907477,13.3978,-13.33872,-1.303563
19325,214.7222,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19326,214.7333,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19327,214.7444,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19328,214.7556,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19329,214.7667,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19330,214.7778,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19331,214.7889,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19332,214.8,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
19333,214.8111,0.4080187,0.4923573,0.4505462,0.4485707,0.3588216,0.4910889,13.34375,-13.28935,-1.248195
