Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
18797,208.8556,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18798,208.8667,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18799,208.8778,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18800,208.8889,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18801,208.9,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18802,208.9111,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18803,208.9222,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18804,208.9333,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18805,208.9444,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18806,208.9556,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18807,208.9667,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18808,208.9778,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18809,208.9889,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18810,209,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18811,209.0111,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18812,209.0222,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18813,209.0333,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18814,209.0444,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18815,209.0556,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18816,209.0667,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18817,209.0778,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18818,209.0889,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18819,209.1,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18820,209.1111,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18821,209.1222,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18822,209.1333,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18823,209.1445,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18824,209.1556,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18825,209.1667,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18826,209.1778,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18827,209.1889,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18828,209.2,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18829,209.2111,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18830,209.2222,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18831,209.2333,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18832,209.2444,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18833,209.2556,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18834,209.2667,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18835,209.2778,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18836,209.2889,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18837,209.3,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18838,209.3111,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18839,209.3222,0.576695,0.4912544,0.6036759,0.5055822,0.5531932,0.4829725,11.22797,11.14131,-1.428207
18840,209.3333,0.4868197,0.5123612,0.6036759,0.5055822,0.4471783,0.5116692,2.797224,-1.938459,2.018291
18841,209.3445,0.4868197,0.5123612,0.6036759,0.5055822,0.4471783,0.5116692,2.797224,-1.938459,2.018291
18842,209.3556,0.4868197,0.5123612,0.6036759,0.5055822,0.4471783,0.5116692,2.797224,-1.938459,2.018291
18843,209.3667,0.4878343,0.518659,0.6036759,0.5055822,0.4481875,0.5180058,3.529974,-1.789363,3.044976
18844,209.3778,0.4878343,0.518659,0.6036759,0.5055822,0.4481875,0.5180058,3.529974,-1.789363,3.044976
18845,209.3889,0.4924789,0.519715,0.6036759,0.5055822,0.4528629,0.5190685,3.401106,-1.106414,3.216924
18846,209.4,0.4924789,0.519715,0.6036759,0.5055822,0.4528629,0.5190685,3.401106,-1.106414,3.216924
18847,209.4111,0.4924789,0.519715,0.6036759,0.5055822,0.4528629,0.5190685,3.401106,-1.106414,3.216924
18848,209.4222,0.4924789,0.519715,0.6036759,0.5055822,0.4528629,0.5190685,3.401106,-1.106414,3.216924
18849,209.4333,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18850,209.4444,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18851,209.4556,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18852,209.4667,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18853,209.4778,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18854,209.4889,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18855,209.5,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18856,209.5111,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18857,209.5222,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18858,209.5333,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18859,209.5444,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18860,209.5556,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18861,209.5667,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18862,209.5778,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18863,209.5889,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18864,209.6,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18865,209.6111,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18866,209.6222,0.4999993,0.5101261,0.6036759,0.5055822,0.4604525,0.5094209,1.653511,0,1.653511
18867,209.6333,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18868,209.6445,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18869,209.6556,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18870,209.6667,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18871,209.6778,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18872,209.6889,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18873,209.7,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18874,209.7111,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18875,209.7222,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18876,209.7333,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18877,209.7444,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18878,209.7556,0.5225326,0.511628,0.6036759,0.5055822,0.4831087,0.5109347,3.815005,3.311389,1.898573
18879,209.7667,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18880,209.7778,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18881,209.7889,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18882,209.8,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18883,209.8111,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18884,209.8222,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18885,209.8333,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18886,209.8445,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18887,209.8556,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18888,209.8667,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18889,209.8778,0.5251551,0.5188149,0.6036759,0.5055822,0.4857289,0.5181664,4.799345,3.695864,3.070329
18890,209.8889,0.5218307,0.5324776,0.5586839,0.5426308,0.4862435,0.5217236,6.177428,3.208515,5.289873
18891,209.9,0.5218307,0.5324776,0.5586839,0.5426308,0.4862435,0.5217236,6.177428,3.208515,5.289873
18892,209.9111,0.5222531,0.5324488,0.5586839,0.5426308,0.4871079,0.5219551,6.205482,3.27046,5.285203
18893,209.9222,0.5222531,0.5324488,0.5586839,0.5426308,0.4871079,0.5219551,6.205482,3.27046,5.285203
18894,209.9333,0.5222531,0.5324488,0.5586839,0.5426308,0.4871079,0.5219551,6.205482,3.27046,5.285203
18895,209.9444,0.5222531,0.5324488,0.5586839,0.5426308,0.4871079,0.5219551,6.205482,3.27046,5.285203
18896,209.9556,0.523649,0.5213812,0.5586839,0.5426308,0.4871079,0.5219551,4.917729,3.475136,3.488127
18897,209.9667,0.523649,0.5213812,0.5586839,0.5426308,0.4871079,0.5219551,4.917729,3.475136,3.488127
18898,209.9778,0.523649,0.5213812,0.5586839,0.5426308,0.4871079,0.5219551,4.917729,3.475136,3.488127
18899,209.9889,0.523649,0.5213812,0.5586839,0.5426308,0.4871079,0.5219551,4.917729,3.475136,3.488127
18900,210,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18901,210.0111,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18902,210.0222,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18903,210.0333,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18904,210.0444,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18905,210.0556,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18906,210.0667,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18907,210.0778,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18908,210.0889,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18909,210.1,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18910,210.1111,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18911,210.1222,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18912,210.1333,0.5228545,0.5230535,0.5586839,0.5426308,0.4863025,0.5236446,5.035361,3.358646,3.760205
18913,210.1445,0.4867242,0.5238071,0.5586839,0.5426308,0.4495744,0.524296,4.343342,-1.952442,3.882722
18914,210.1556,0.4867242,0.5238071,0.5586839,0.5426308,0.4495744,0.524296,4.343342,-1.952442,3.882722
18915,210.1667,0.4864883,0.5256695,0.5586839,0.5426308,0.4493316,0.5261772,4.630158,-1.987117,4.185445
18916,210.1778,0.4864883,0.5256695,0.5586839,0.5426308,0.4493316,0.5261772,4.630158,-1.987117,4.185445
18917,210.1889,0.4861469,0.5267507,0.5586839,0.5426308,0.4489838,0.5272694,4.810149,-2.037304,4.361073
18918,210.2,0.4861469,0.5267507,0.5586839,0.5426308,0.4489838,0.5272694,4.810149,-2.037304,4.361073
18919,210.2111,0.486191,0.5270681,0.5586839,0.5426308,0.4490275,0.5275901,4.854096,-2.030761,4.412597
18920,210.2222,0.486191,0.5270681,0.5586839,0.5426308,0.4490275,0.5275901,4.854096,-2.030761,4.412597
18921,210.2333,0.4851464,0.5267036,0.5586839,0.5426308,0.4479725,0.5272218,4.866874,-2.184268,4.353432
18922,210.2444,0.4851464,0.5267036,0.5586839,0.5426308,0.4479725,0.5272218,4.866874,-2.184268,4.353432
18923,210.2556,0.4857442,0.5280274,0.5586839,0.5426308,0.4485735,0.5285592,5.0227,-2.096485,4.568318
18924,210.2667,0.4857442,0.5280274,0.5586839,0.5426308,0.4485735,0.5285592,5.0227,-2.096485,4.568318
18925,210.2778,0.4851614,0.5280188,0.5586839,0.5426308,0.4479842,0.5285504,5.057491,-2.182116,4.566903
18926,210.2889,0.4851614,0.5280188,0.5586839,0.5426308,0.4479842,0.5285504,5.057491,-2.182116,4.566903
18927,210.3,0.4856986,0.5307708,0.5586839,0.5426308,0.44852,0.5313306,5.432458,-2.103196,5.01333
18928,210.3111,0.4856986,0.5307708,0.5586839,0.5426308,0.44852,0.5313306,5.432458,-2.103196,5.01333
18929,210.3222,0.4851078,0.53092,0.5586839,0.5426308,0.4479223,0.5314814,5.488444,-2.189995,5.037501
18930,210.3333,0.4851078,0.53092,0.5586839,0.5426308,0.4479223,0.5314814,5.488444,-2.189995,5.037501
18931,210.3445,0.4851078,0.53092,0.5586839,0.5426308,0.4479223,0.5314814,5.488444,-2.189995,5.037501
18932,210.3556,0.4851078,0.53092,0.5586839,0.5426308,0.4479223,0.5314814,5.488444,-2.189995,5.037501
18933,210.3667,0.4848967,0.5303196,0.5586839,0.5426308,0.4477104,0.5308748,5.411967,-2.221054,4.940147
18934,210.3778,0.4848967,0.5303196,0.5586839,0.5426308,0.4477104,0.5308748,5.411967,-2.221054,4.940147
18935,210.3889,0.4848967,0.5303196,0.5586839,0.5426308,0.4477104,0.5308748,5.411967,-2.221054,4.940147
18936,210.4,0.4848967,0.5303196,0.5586839,0.5426308,0.4477104,0.5308748,5.411967,-2.221054,4.940147
18937,210.4111,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18938,210.4222,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18939,210.4333,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18940,210.4444,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18941,210.4556,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18942,210.4667,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18943,210.4778,0.4840665,0.5301212,0.5586839,0.5426308,0.4468716,0.5306743,5.433613,-2.34293,4.908
18944,210.4889,0.481174,0.5308058,0.5586839,0.5426308,0.4439448,0.531366,5.724711,-2.767677,5.018993
18945,210.5,0.481174,0.5308058,0.5586839,0.5426308,0.4439448,0.531366,5.724711,-2.767677,5.018993
18946,210.5111,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18947,210.5222,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18948,210.5333,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18949,210.5444,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18950,210.5556,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18951,210.5667,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18952,210.5778,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18953,210.5889,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18954,210.6,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18955,210.6111,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18956,210.6222,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18957,210.6333,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18958,210.6445,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18959,210.6556,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18960,210.6667,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18961,210.6778,0.4819095,0.5302506,0.5586839,0.5426308,0.4446901,0.5308051,5.594575,-2.659695,4.928951
18962,210.6889,0.5173281,0.5248731,0.5586839,0.5426308,0.4804837,0.5253801,4.785283,2.547758,4.055985
18963,210.7,0.5173281,0.5248731,0.5586839,0.5426308,0.4804837,0.5253801,4.785283,2.547758,4.055985
18964,210.7111,0.5173281,0.5248731,0.5586839,0.5426308,0.4804837,0.5253801,4.785283,2.547758,4.055985
18965,210.7222,0.5173281,0.5248731,0.5586839,0.5426308,0.4804837,0.5253801,4.785283,2.547758,4.055985
18966,210.7333,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18967,210.7444,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18968,210.7556,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18969,210.7667,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18970,210.7778,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18971,210.7889,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18972,210.8,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18973,210.8111,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18974,210.8222,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18975,210.8333,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18976,210.8445,0.5300412,0.5224805,0.5586839,0.5426308,0.4933144,0.5229696,5.727039,4.411132,3.666983
18977,210.8556,0.5280793,0.5265462,0.5586839,0.5426308,0.4913265,0.5270756,5.96736,4.124025,4.327848
18978,210.8667,0.5280793,0.5265462,0.5586839,0.5426308,0.4913265,0.5270756,5.96736,4.124025,4.327848
18979,210.8778,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18980,210.8889,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18981,210.9,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18982,210.9111,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18983,210.9222,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18984,210.9333,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18985,210.9444,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18986,210.9556,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18987,210.9667,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18988,210.9778,0.5276981,0.5258667,0.5586839,0.5426308,0.4909436,0.5263889,5.849687,4.068279,4.217469
18989,210.9889,0.5280725,0.5282331,0.5586839,0.5426308,0.4913155,0.5287798,6.16685,4.123076,4.601727
18990,211,0.5280725,0.5282331,0.5586839,0.5426308,0.4913155,0.5287798,6.16685,4.123076,4.601727
18991,211.0111,0.5277212,0.527255,0.5586839,0.5426308,0.4909636,0.5277915,6.015455,4.071695,4.442943
18992,211.0222,0.5277212,0.527255,0.5586839,0.5426308,0.4909636,0.5277915,6.015455,4.071695,4.442943
18993,211.0333,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18994,211.0444,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18995,211.0556,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18996,211.0667,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18997,211.0778,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18998,211.0889,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
18999,211.1,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19000,211.1111,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19001,211.1222,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19002,211.1333,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19003,211.1445,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19004,211.1556,0.5282566,0.5271825,0.5586839,0.5426308,0.4915037,0.5277185,6.059807,4.150014,4.431201
19005,211.1667,0.5307419,0.5278807,0.5586839,0.5426308,0.4940085,0.5284253,6.391785,4.513623,4.544545
19006,211.1778,0.5307419,0.5278807,0.5586839,0.5426308,0.4940085,0.5284253,6.391785,4.513623,4.544545
