Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
18090,201,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18091,201.0111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18092,201.0222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18093,201.0333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18094,201.0444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18095,201.0556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18096,201.0667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18097,201.0778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18098,201.0889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18099,201.1,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18100,201.1111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18101,201.1222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18102,201.1333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18103,201.1445,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18104,201.1556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18105,201.1667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18106,201.1778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18107,201.1889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18108,201.2,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18109,201.2111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18110,201.2222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18111,201.2333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18112,201.2444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18113,201.2556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18114,201.2667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18115,201.2778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18116,201.2889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18117,201.3,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18118,201.3111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18119,201.3222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18120,201.3333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18121,201.3445,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18122,201.3556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18123,201.3667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18124,201.3778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18125,201.3889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18126,201.4,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18127,201.4111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18128,201.4222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18129,201.4333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18130,201.4444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18131,201.4556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18132,201.4667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18133,201.4778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18134,201.4889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18135,201.5,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18136,201.5111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18137,201.5222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18138,201.5333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18139,201.5444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18140,201.5556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18141,201.5667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18142,201.5778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18143,201.5889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18144,201.6,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18145,201.6111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18146,201.6222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18147,201.6333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18148,201.6445,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18149,201.6556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18150,201.6667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18151,201.6778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18152,201.6889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18153,201.7,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18154,201.7111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18155,201.7222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18156,201.7333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18157,201.7444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18158,201.7556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18159,201.7667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18160,201.7778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18161,201.7889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18162,201.8,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18163,201.8111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18164,201.8222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18165,201.8333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18166,201.8445,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18167,201.8556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18168,201.8667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18169,201.8778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18170,201.8889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18171,201.9,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18172,201.9111,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18173,201.9222,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18174,201.9333,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18175,201.9444,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18176,201.9556,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18177,201.9667,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18178,201.9778,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18179,201.9889,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18180,202,0.3403333,0.7426382,0.8537636,0.2582815,0.5970631,0.7213594,38.80288,-22.29359,34.67256
18181,202.0111,0.3494673,0.7069675,0.8537636,0.2582815,0.6008419,0.6891418,35.19822,-21.13374,30.54199
18182,202.0222,0.3494673,0.7069675,0.8537636,0.2582815,0.6008419,0.6891418,35.19822,-21.13374,30.54199
18183,202.0333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18184,202.0444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18185,202.0556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18186,202.0667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18187,202.0778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18188,202.0889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18189,202.1,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18190,202.1111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18191,202.1222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18192,202.1333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18193,202.1445,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18194,202.1556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18195,202.1667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18196,202.1778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18197,202.1889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18198,202.2,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18199,202.2111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18200,202.2222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18201,202.2333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18202,202.2444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18203,202.2556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18204,202.2667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18205,202.2778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18206,202.2889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18207,202.3,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18208,202.3111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18209,202.3222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18210,202.3333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18211,202.3445,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18212,202.3556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18213,202.3667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18214,202.3778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18215,202.3889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18216,202.4,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18217,202.4111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18218,202.4222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18219,202.4333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18220,202.4444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18221,202.4556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18222,202.4667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18223,202.4778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18224,202.4889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18225,202.5,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18226,202.5111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18227,202.5222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18228,202.5333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18229,202.5444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18230,202.5556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18231,202.5667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18232,202.5778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18233,202.5889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18234,202.6,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18235,202.6111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18236,202.6222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18237,202.6333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18238,202.6445,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18239,202.6556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18240,202.6667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18241,202.6778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18242,202.6889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18243,202.7,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18244,202.7111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18245,202.7222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18246,202.7333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18247,202.7444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18248,202.7556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18249,202.7667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18250,202.7778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18251,202.7889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18252,202.8,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18253,202.8111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18254,202.8222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18255,202.8333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18256,202.8445,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18257,202.8556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18258,202.8667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18259,202.8778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18260,202.8889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18261,202.9,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18262,202.9111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18263,202.9222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18264,202.9333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18265,202.9444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18266,202.9556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18267,202.9667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18268,202.9778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18269,202.9889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18270,203,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18271,203.0111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18272,203.0222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18273,203.0333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18274,203.0444,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18275,203.0556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18276,203.0667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18277,203.0778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18278,203.0889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18279,203.1,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18280,203.1111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18281,203.1222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18282,203.1333,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18283,203.1445,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18284,203.1556,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18285,203.1667,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18286,203.1778,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18287,203.1889,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18288,203.2,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18289,203.2111,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18290,203.2222,0.3536972,0.7100544,0.8537636,0.2582815,0.6067709,0.6918317,35.25733,-20.59033,30.91458
18291,203.2333,0.4603063,0.4342557,0.3881001,0.5639842,0.6067709,0.6918317,12.04346,-5.819889,-10.61561
18292,203.2444,0.4603063,0.4342557,0.3881001,0.5639842,0.6067709,0.6918317,12.04346,-5.819889,-10.61561
18293,203.2556,0.4603063,0.4342557,0.3881001,0.5639842,0.6067709,0.6918317,12.04346,-5.819889,-10.61561
18294,203.2667,0.4603063,0.4342557,0.3881001,0.5639842,0.6067709,0.6918317,12.04346,-5.819889,-10.61561
