Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
11304,125.6,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11305,125.6111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11306,125.6222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11307,125.6333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11308,125.6444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11309,125.6556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11310,125.6667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11311,125.6778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11312,125.6889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11313,125.7,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11314,125.7111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11315,125.7222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11316,125.7333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11317,125.7444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11318,125.7556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11319,125.7667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11320,125.7778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11321,125.7889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11322,125.8,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11323,125.8111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11324,125.8222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11325,125.8333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11326,125.8444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11327,125.8556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11328,125.8667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11329,125.8778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11330,125.8889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11331,125.9,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11332,125.9111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11333,125.9222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11334,125.9333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11335,125.9445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11336,125.9556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11337,125.9667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11338,125.9778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11339,125.9889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11340,126,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11341,126.0111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11342,126.0222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11343,126.0333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11344,126.0444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11345,126.0556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11346,126.0667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11347,126.0778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11348,126.0889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11349,126.1,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11350,126.1111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11351,126.1222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11352,126.1333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11353,126.1444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11354,126.1556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11355,126.1667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11356,126.1778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11357,126.1889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11358,126.2,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11359,126.2111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11360,126.2222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11361,126.2333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11362,126.2444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11363,126.2556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11364,126.2667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11365,126.2778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11366,126.2889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11367,126.3,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11368,126.3111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11369,126.3222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11370,126.3333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11371,126.3444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11372,126.3556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11373,126.3667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11374,126.3778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11375,126.3889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11376,126.4,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11377,126.4111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11378,126.4222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11379,126.4333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11380,126.4445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11381,126.4556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11382,126.4667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11383,126.4778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11384,126.4889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11385,126.5,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11386,126.5111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11387,126.5222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11388,126.5333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11389,126.5444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11390,126.5556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11391,126.5667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11392,126.5778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11393,126.5889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11394,126.6,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11395,126.6111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11396,126.6222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11397,126.6333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11398,126.6444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11399,126.6556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11400,126.6667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11401,126.6778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11402,126.6889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11403,126.7,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11404,126.7111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11405,126.7222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11406,126.7333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11407,126.7444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11408,126.7556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11409,126.7667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11410,126.7778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11411,126.7889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11412,126.8,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11413,126.8111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11414,126.8222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11415,126.8333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11416,126.8444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11417,126.8556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11418,126.8667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11419,126.8778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11420,126.8889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11421,126.9,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11422,126.9111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11423,126.9222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11424,126.9333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11425,126.9445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11426,126.9556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11427,126.9667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11428,126.9778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11429,126.9889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11430,127,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11431,127.0111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11432,127.0222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11433,127.0333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11434,127.0444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11435,127.0556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11436,127.0667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11437,127.0778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11438,127.0889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11439,127.1,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11440,127.1111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11441,127.1222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11442,127.1333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11443,127.1444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11444,127.1556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11445,127.1667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11446,127.1778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11447,127.1889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11448,127.2,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11449,127.2111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11450,127.2222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11451,127.2333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11452,127.2444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11453,127.2556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11454,127.2667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11455,127.2778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11456,127.2889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11457,127.3,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11458,127.3111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11459,127.3222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11460,127.3333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11461,127.3444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11462,127.3556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11463,127.3667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11464,127.3778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11465,127.3889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11466,127.4,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11467,127.4111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11468,127.4222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11469,127.4333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11470,127.4445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11471,127.4556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11472,127.4667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11473,127.4778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11474,127.4889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11475,127.5,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11476,127.5111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11477,127.5222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11478,127.5333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11479,127.5444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11480,127.5556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11481,127.5667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11482,127.5778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11483,127.5889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11484,127.6,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11485,127.6111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11486,127.6222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11487,127.6333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11488,127.6444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11489,127.6556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11490,127.6667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11491,127.6778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11492,127.6889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11493,127.7,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11494,127.7111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11495,127.7222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11496,127.7333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11497,127.7444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11498,127.7556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11499,127.7667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11500,127.7778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11501,127.7889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11502,127.8,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11503,127.8111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11504,127.8222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11505,127.8333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11506,127.8444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11507,127.8556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11508,127.8667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11509,127.8778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11510,127.8889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11511,127.9,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11512,127.9111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11513,127.9222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11514,127.9333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11515,127.9445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11516,127.9556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11517,127.9667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11518,127.9778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11519,127.9889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11520,128,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11521,128.0111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11522,128.0222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11523,128.0333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11524,128.0444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11525,128.0556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11526,128.0667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11527,128.0778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11528,128.0889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11529,128.1,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11530,128.1111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11531,128.1222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11532,128.1333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11533,128.1445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11534,128.1556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11535,128.1667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11536,128.1778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11537,128.1889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11538,128.2,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11539,128.2111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11540,128.2222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11541,128.2333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11542,128.2444,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11543,128.2556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11544,128.2667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11545,128.2778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11546,128.2889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11547,128.3,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11548,128.3111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11549,128.3222,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11550,128.3333,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11551,128.3445,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11552,128.3556,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11553,128.3667,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11554,128.3778,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11555,128.3889,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11556,128.4,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
11557,128.4111,0.3170965,0.6593682,0.342966,0.6594942,0,0,33.16293,-25.15793,24.43393
